1625443200,1.840059427,1.899540121,1.677861226,1.797074476,1379040.44,1422366.381
1625529600,1.800513488,2.101859233,1.785837633,1.966992842,2700616.858,1498802.774
1625616000,1.966598954,2.113972661,1.921905385,1.942159373,1365828.55,1513435.931
1625702400,1.941099957,1.977080143,1.688154512,1.758265907,1937884.504,1531882.53
1625788800,1.758220591,1.83341895,1.652301478,1.765646786,1558324.873,1551809.601
1625875200,1.767668631,1.813428246,1.649382438,1.749377616,1106121.525,1542217.231
1625961600,1.750985544,1.817251931,1.688712218,1.758838018,857533.9819,1474846.502
1626048000,1.76225255,1.798717343,1.633084443,1.679986639,741764.535,1394669.351
1626134400,1.679452241,1.695583649,1.555576444,1.60711677,761600.0771,1352700.05
1626220800,1.602943825,1.636451626,1.491836771,1.598945456,1799194.115,1352906.85
1626307200,1.5972854,1.65499692,1.46409531,1.50077291,1257065.383,1325827.171
1626393600,1.504664492,1.554762095,1.400641838,1.417456709,1310806.311,1339858.886
1626480000,1.418192068,1.478803948,1.38114852,1.427232383,673616.6615,1306684.987
1626566400,1.428161685,1.527050235,1.375837305,1.411534102,1187377.083,1303385.884
1626652800,1.411435707,1.420321807,1.310577933,1.341112069,1387595.68,1291157.698
1626739200,1.341797869,1.374380331,1.21857736,1.280758832,1527667.197,1307460.164
1626825600,1.281458004,1.495753578,1.243783451,1.448662705,1604988.197,1334467.915
1626912000,1.448394083,1.562606149,1.409086465,1.539665276,1574615.834,1361662.186
1626998400,1.544790556,1.642496248,1.474093877,1.604653831,1061406.554,1359059.455
1627084800,1.603674211,1.664579453,1.496461874,1.55021541,1642487.18,1371776.777
1627171200,1.547239135,1.604297049,1.455899227,1.527312612,1187230.301,1362186.27
1627257600,1.525264083,1.798069934,1.430651149,1.532861734,2036965.544,1329003.704
1627344000,1.532276456,1.642448295,1.445870063,1.568338242,844332.9553,1302928.925
1627430400,1.57093784,1.641508268,1.462358903,1.544619837,767366.7837,1244403.039
1627516800,1.545423262,1.667173706,1.49666713,1.622813058,1479275.16,1240450.553
1627603200,1.622933665,1.760913043,1.503011006,1.697585901,1391830.365,1254735.995
1627689600,1.69825206,1.771742839,1.645335202,1.711621931,1888552.553,1306286.923
1627776000,1.71469705,1.812408086,1.611720265,1.659691206,1263220.498,1332359.722
1627862400,1.660303392,1.704225592,1.58915546,1.624986243,1005534.135,1344556.424
1627948800,1.624859564,1.660397369,1.518712335,1.56806451,1409805.736,1325087.005
1628035200,1.568058247,1.66896972,1.51377458,1.618524118,3094475.232,1416957.498
1628121600,1.623954737,1.875963091,1.503855554,1.770533211,2919463.25,1497390.345
1628208000,1.771747018,2.008542079,1.642604312,1.922218124,3888072.674,1658113.146
1628294400,1.925438639,2.043113204,1.781888493,1.915716906,2009595.064,1699224.045
1628380800,1.916253537,1.966503824,1.71493105,1.756773583,2095577.527,1734623.137
1628467200,1.75650271,1.959621039,1.70331993,1.877570058,1913135.498,1753896.552
1628553600,1.875029859,2.131540897,1.800749422,2.069296234,3052415.764,1826267.93
1628640000,2.068423031,2.218769867,2.014038834,2.038986409,3149390.455,1905006.661
1628726400,2.034416072,2.15150376,1.917941342,2.032428653,2545696.314,1979221.149
1628812800,2.032027425,2.399374178,2.023776463,2.364652483,2551340.476,2024663.814
1628899200,2.360348136,2.382402471,2.14457602,2.264350625,1973277.794,2063966.189
1628985600,2.263131334,2.299891911,2.06666441,2.223683739,2523360.918,2088285.958
1629072000,2.221306289,2.332217997,2.086322427,2.120943759,2076083.627,2149873.491
1629158400,2.120901726,2.259601429,1.898173154,1.924855541,3416035.238,2282306.914
1629244800,1.923326572,2.022885441,1.845028722,1.912897005,2614284.787,2339057.395
1629331200,1.91680431,2.17329346,1.86472499,2.15067866,2429534.222,2390942.588
1629417600,2.15072051,2.376080012,2.110953225,2.26830564,2835122.408,2438271.081
1629504000,2.26889034,2.34127539,2.13558252,2.22272289,2611846.91,2505702.401
1629590400,2.22374243,2.484995872,2.150050284,2.441771982,3235232.377,2617187.314
1629676800,2.444371808,2.553120467,2.277592604,2.366070552,2595505.539,2676472.304
1629763200,2.364730731,2.398538162,2.052133644,2.09889531,2849465.564,2664221.82
1629849600,2.094950204,2.282960953,2.063389617,2.196681544,2894863.803,2662991.848
1629936000,2.196283422,2.241756832,2.001519171,2.047722568,1787477.568,2557962.093
1630022400,2.048771709,2.213377425,1.974904369,2.183257766,1633623.718,2539163.525
1630108800,2.183797879,2.212787495,2.061027068,2.096926679,1362677.033,2502518.501
1630195200,2.096583761,2.21877529,2.030058462,2.102307123,1200015.446,2466862.498
1630281600,2.10548559,2.32142304,1.98844535,2.09694434,3961298.03,2512306.611
1630368000,2.098416532,2.408651609,2.042163058,2.237294774,3681016.926,2538887.935
1630454400,2.236051119,2.357076875,2.144852882,2.312180069,1868735.664,2505039.902
1630540800,2.310150549,2.385042592,2.164524224,2.206398119,1633191.23,2459132.44
1630627200,2.207003459,2.32754085,2.107268845,2.207999661,1785545.787,2449745.84
1630713600,2.210653359,2.367155993,2.168289265,2.273023004,2341055.87,2440630.587
1630800000,2.272800871,2.619320954,2.235126256,2.480819436,3734768.813,2523564.847
1630886400,2.48082063,2.71196247,2.36010737,2.48629435,3303137.092,2517919.939
1630972800,2.489078503,2.51018019,1.60834839,1.991855993,5421574.508,2658284.426
1631059200,1.99525694,2.067056874,1.801676239,1.989642103,2316388.27,2652627.128
1631145600,1.989950436,2.475428133,1.907758078,2.380856044,3976970.209,2709719.518
1631232000,2.382811705,2.498430941,2.03261891,2.140842639,5706771.628,2864465.754
1631318400,2.141271717,2.366404034,2.111623199,2.268625895,1640540.217,2784731.146
1631404800,2.270054594,2.454966984,2.203483847,2.423487301,1921635.343,2751037.636
1631491200,2.423132172,2.53221957,2.039834725,2.361848082,4982555.18,2857692.117
1631577600,2.360244344,2.896279006,2.336004842,2.799527643,7037060.9,3064801.972
1631664000,2.798781134,3.264402809,2.692961118,3.014204242,6380493.968,3294452.792
1631750400,3.014721944,3.506383529,2.867998554,3.101918195,6057643.569,3515653.784
1631836800,3.109757669,3.25675675,2.750729036,2.800103515,5471710.807,3721105.473
1631923200,2.805290938,2.980775026,2.69593105,2.886831856,3781524.885,3850180.945
1632009600,2.883964466,3.179149991,2.658125137,3.043802966,2808761.368,3792554.112
1632096000,3.044013619,3.163876079,2.329781119,2.406947743,4630599.163,3840033.224
1632182400,2.40820132,2.676930506,2.114660215,2.199058842,3408909.131,3917041.897
1632268800,2.200014882,2.559299234,2.149265618,2.446318184,1971689.059,3933966.788
1632355200,2.44905705,2.8567568,2.33456572,2.78945185,2752140.912,3982296.545
1632441600,2.790616168,2.812139601,2.241659595,2.433147106,2937476.246,4012117.563
1632528000,2.430000792,2.492514883,2.234416768,2.308591978,1195255.255,3885141.886
1632614400,2.30949005,2.643751203,2.053243316,2.545038205,3226572.764,3881313.669
1632700800,2.541520775,2.787388539,2.318327594,2.370812452,3478975.479,3784183.718
1632787200,2.370224214,2.456709518,2.209971807,2.229190407,1956435.806,3766186.094
1632873600,2.226773628,2.408047458,2.201401421,2.288506595,978644.7396,3616269.821
1632960000,2.288191009,2.457608747,2.17952803,2.336146022,1091724.311,3385517.455
1633046400,2.335315547,2.608420719,2.206298167,2.53454333,1621493.039,3384565.096
1633132800,2.532452507,2.694299646,2.454431309,2.537030529,1530073.406,3364986.999
1633219200,2.535492715,3.021650571,2.480387165,2.82033524,2592141.924,3245466.337
1633305600,2.820170647,2.99189353,2.614282875,2.88064764,2237883.978,3005507.49
1633392000,2.880857833,3.20435399,2.702426568,2.936638908,2668959.731,2819930.779
1633478400,2.936121751,3.197411486,2.473386231,2.73601405,2084261.828,2621261.692
1633564800,2.741081674,2.975587638,2.594294767,2.810972148,1570794.039,2426215.853
1633651200,2.80136018,3.08245082,2.69963567,2.95472543,1464760.634,2310377.641
1633737600,2.957643517,3.153154119,2.817515933,2.903905157,2117161.754,2275797.66
1633824000,2.912947601,2.995731361,2.618832216,2.698746526,1650182.652,2126776.834
1633910400,2.69722381,2.88308648,2.50662559,2.69527348,1581191.191,2035390.937
1633996800,2.693279419,2.785587282,2.392804994,2.687237091,1564752.411,2015044.105
1634083200,2.691007216,3.06327053,2.583788063,2.963486928,2074799.247,1981177.022
1634169600,2.965380183,3.200845947,2.819604895,2.889641756,1745584.402,1921582.43
1634256000,2.886892185,3.194575386,2.634700244,2.896573555,1959897.302,1959814.532
1634342400,2.899974034,3.147039829,2.826761185,2.908438239,1309633.92,1863967.59
1634428800,2.907956354,2.961264101,2.703640268,2.867399006,820563.0286,1731046.967
1634515200,2.86902954,2.92275208,2.642109634,2.794675475,619024.9311,1664176.423
1634601600,2.794920398,2.953471624,2.562315175,2.796195769,968787.9783,1663683.585
1634688000,2.795424313,3.084592754,2.735824743,2.936707599,1494384.367,1683816.588
1634774400,2.937630766,3.154495868,2.650956026,2.85854973,1670018.236,1686242.848
1634860800,2.858314696,3.539549904,2.756861461,3.327821452,2299608.096,1724719.583
1634947200,3.334296513,3.833817865,3.141610256,3.698001432,3167322.55,1753478.614
1635033600,3.69095037,3.982733188,3.39177253,3.500938359,2976712.646,1790420.047
1635120000,3.50386909,4.89529644,3.47798637,4.80098919,7314143.891,2022679.255
1635206400,4.79476647,5.295670715,4.487648813,4.630698075,6686573.401,2252794.834
1635292800,4.635387463,4.918467115,4.038074497,4.44400652,3836866.206,2366098.442
1635379200,4.44702774,5.843757947,4.355272548,4.749838581,6499935.324,2617857.177
1635465600,4.755404413,5.153962312,4.46226937,4.670955188,2389856.883,2631491.933
1635552000,4.67060175,5.393423142,4.503146044,4.738413806,3863761.029,2742170.852
1635638400,4.738303191,4.781349331,4.26152313,4.419590089,2403220.597,2783272.322
1635724800,4.430124313,4.6398144,4.134789838,4.50703786,2633089.942,2836689.199
1635811200,4.508612783,4.90310876,4.093351599,4.294503038,2496691.788,2857783.826
1635897600,4.290904597,4.653779912,3.918802438,4.394267798,3351457.245,2938077.468
1635984000,4.39999243,4.58260597,4.05148724,4.16575278,1727182.525,2926441.729
1636070400,4.159102561,4.301194603,4.007355117,4.075269159,957893.7074,2908854.718
1636156800,4.080256673,4.332926239,3.876012313,4.110507897,1640420.023,2949847.568
1636243200,4.110213187,4.817826673,4.052216355,4.493307109,2804981.562,3059145.4
1636329600,4.499026577,4.82611337,4.134976438,4.637751151,2502181.848,3135815.093
1636416000,4.634684916,5.07200366,4.303077808,4.51960024,3197278.747,3220959.812
1636502400,4.520685101,4.689777068,3.648655006,4.076049197,2557055.804,3265311.691
1636588800,4.085349668,4.445466626,4.014535809,4.16741088,1847246.281,3242693.6
1636675200,4.172844818,4.338133475,3.828354886,4.028187434,1250557.943,3146855.37
1636761600,4.029745322,4.482654263,3.981812962,4.223808437,1949797.006,3095509.588
1636848000,4.22295651,4.41782344,4.009830354,4.129275709,926812.1797,2776143.002
1636934400,4.128620842,4.202888329,3.887514663,3.936645485,983020.5846,2490965.361
1637020800,3.937314616,3.962283962,3.265235662,3.706246002,2005166.17,2399380.359
1637107200,3.710294251,4.112702464,3.596176208,4.033063523,2594311.462,2204099.166
1637193600,4.02811057,4.48281308,3.55587299,4.13234717,3069199.697,2238066.307
1637280000,4.121273015,4.367711132,3.752986495,3.967178261,2792355.923,2184496.052
1637366400,3.983140801,4.274087895,3.77093292,3.945775316,1777005.568,2153185.3
1637452800,3.94245918,4.000134473,3.731011669,3.813987538,1519448.858,2097503.246
1637539200,3.801889291,4.672904813,3.56082768,4.267354619,4785222.519,2211929.783
1637625600,4.26610796,5.113302189,4.037431271,5.064734637,4781972.434,2283455.542
1637712000,5.063382643,6.234404818,4.532562189,5.856981458,6469019.215,2520547.377
1637798400,5.85219807,6.44733691,5.33898708,5.91311492,6548931.427,2800099.263
1637884800,5.932524976,6.15618016,4.676654143,4.943229341,5498648.636,2993010.693
1637971200,4.927933606,5.479112525,4.635197352,4.839976876,2729910.54,2989257.142
1638057600,4.83536275,5.11081249,4.19011177,4.89020551,2279086.885,2978102.394
1638144000,4.88021033,5.15089151,4.56889805,4.69535297,1638397.367,2900158.325
1638230400,4.69358129,5.27534586,4.48210563,5.02923405,1711140.715,2857862.57
1638316800,5.02694857,5.70706003,4.7479547,4.9878616,3455276.534,2938264.083
1638403200,4.98607333,5.01956135,4.62367827,4.74813279,1709387.767,2961205.574
1638489600,4.74111575,4.8953659,3.98867548,4.37411202,1960141.85,2961722.817
1638576000,4.37070507,4.44787242,2.76985179,3.74308311,4346844.13,3132724.414
1638662400,3.76369798,4.01374,3.28469798,3.62221631,2660581.657,3216602.468
1638748800,3.61824373,4.01366909,3.20272124,3.7218404,2529968.346,3242842.576
1638835200,3.71491344,4.31218381,3.62620663,4.16752521,2787829.437,3252518.475
1638921600,4.16297811,4.27033426,3.74525532,4.17539204,1654867.295,3181801.855
1639008000,4.18533603,4.28742889,3.58892399,3.67021343,1745565.731,3129462.346
1639094400,3.66120115,3.89914809,3.32778835,3.34853681,1268109.508,3104017.543
1639180800,3.36484363,3.79419471,3.3034373,3.73333747,1407463.772,3098418.288
1639267200,3.75087933,3.94031798,3.54825313,3.83407065,1376967.267,2928005.526
1639353600,3.82760233,3.99658341,3.22888305,3.32637856,2065089.431,2792161.375
1639440000,3.3311574,3.53939078,3.21589484,3.43199349,965774.4221,2516999.136
1639526400,3.42559425,3.90059044,3.20454261,3.7038061,2103689.087,2294737.019
1639612800,3.70889156,4.1714623,3.59098216,3.82821612,2694456.989,2154527.436
1639699200,3.83163875,4.59387179,3.59384056,4.29122152,4124503.972,2224257.108
1639785600,4.27655738,4.66784346,4.03415331,4.52522179,3290493.126,2274827.42
1639872000,4.51921505,4.7556968,4.07472681,4.17199667,1645368.309,2275175.967
1639958400,4.15857341,4.35699796,3.77924853,4.12111183,2451681.773,2312203.02
1640044800,4.1233639,4.67301499,4.01402352,4.6256342,1738792.19,2226378.803
1640131200,4.62299859,5.36008072,4.56904544,5.04970729,3160895.738,2298954.201
1640217600,5.0404331,5.7140902,4.83451228,5.19028678,2229319.253,2312413.072
1640304000,5.1881535,5.70545976,4.99255757,5.1882895,2166159.316,2203378.831
1640390400,5.19826159,5.9766479,5.07928692,5.84351339,1553722.302,2148035.863
1640476800,5.84132815,6.26244305,5.53959624,5.74262417,1706722.208,2106873.556
1640563200,5.74253683,5.93616657,5.24309689,5.28432378,1238960.489,2029430.109
1640649600,5.26904146,5.34833693,4.63979075,4.71930107,2038868.098,2048630.149
1640736000,4.71840122,5.24770581,4.57051117,4.83624009,1611084.855,2041906.105
1640822400,4.83574421,5.3397801,4.64534025,5.11718104,1194136.946,2038207.477
1640908800,5.11694138,5.78435508,4.86991486,5.31803287,1504016.179,2043035.097
1640995200,5.32546564,6.3729537,5.31973375,6.2069943,3046254.877,2126499.478
1641081600,6.1978391,6.55324468,5.88036078,6.04417275,1891236.291,2117806.821
1641168000,6.04123519,6.77687358,5.59947643,6.51369222,2436645.822,2191350.391
1641254400,6.51314364,6.98311593,6.01053422,6.07456705,2114634.642,2191897.669
1641340800,6.08458294,6.48924442,4.98753932,5.39901413,2853196.537,2199834.646
1641427200,5.40269069,5.55649496,5.06539696,5.40889216,2125601.779,2099889.536
1641513600,5.39325195,5.42910319,4.67415019,4.99687503,1959297.43,2033329.752
1641600000,5.00634831,5.32892257,4.37478102,4.59849297,1539322.609,2028027.467
1641686400,4.5987603,4.93513259,4.43147918,4.50641857,1424206.412,1976653.699
1641772800,4.50247625,4.66377438,4.013604,4.32221043,1977949.007,1988611.539
1641859200,4.31600392,4.69871498,4.21900164,4.61579007,1222753.511,1891704.428
1641945600,4.61324602,5.06163377,4.55944112,4.90425031,1388752.325,1849676.082
1642032000,4.90335607,5.41453942,4.63827437,5.02778207,1780552.916,1830395.762
1642118400,5.02806553,5.14509586,4.72392934,4.74699893,886403.1896,1797029.806
1642204800,5.34457598,5.48148536,5.25134947,5.28288957,925579.8,1757972.686
1642291200,5.28068073,5.37084925,5.06644893,5.1402945,802176.9,1736133.506
1642377600,5.14993239,5.17483452,4.60472849,4.78170249,1199661.2,1694173.161
1642464000,4.78307001,4.85145433,4.40736595,4.55931884,1087226.8,1667980.259
1642550400,4.55479731,4.5710847,4.18750822,4.19257008,1250682.8,1670807.551
1642636800,4.19812264,4.56151536,3.94384532,3.96830499,1323698.6,1661791.672
1642723200,3.96561134,4.05715119,3.22267386,3.32099995,1746204.9,1596789.174
1642809600,3.30985388,3.45198231,2.58133705,2.87806625,2229975.3,1613726.124
1642896000,2.88395722,3.14583125,2.83655976,3.02261131,1114268.8,1547607.273
1642982400,3.02103908,3.02193328,2.36524924,2.82481372,2138293.9,1548790.236
1643068800,2.81494215,3.11905139,2.706569,3.01280122,1507815.2,1481521.169
1643155200,3.01742013,3.10038055,2.96530445,3.04751076,305603.6,1390521.26
