1621036800,49746.65249,50787.21349,46425.68328,46915.50111,3910.327735,3665.133053
1621123200,46670.20595,49907.14907,43135.31287,46539.33093,6249.598343,3778.956548
1621209600,46271.69437,46729.26216,41329.10789,43579.94656,8846.018281,4105.776706
1621296000,43590.35255,45881.38915,42138.545,42776.92817,6141.770327,4287.341412
1621382400,42787.20617,43968.71923,28848.89953,37013.9636,21674.74565,5245.503747
1621468800,37060.70096,43109.82967,34721.09292,40616.09707,13575.74232,5778.592424
1621555200,40602.9093,42374.30841,33705.69329,37600.14816,14214.71483,6401.233165
1621641600,37591.0883,39224.24058,35378.83079,37623.99189,7428.348573,6696.666827
1621728000,37781.13763,38601.26639,31181.82449,34796.43078,12288.74477,7141.621864
1621814400,34949.92716,40208.0715,34473.20856,38870.62939,9791.421342,7394.581253
1621900800,38870.64157,39992.1,36273.156,38317.89015,7433.611878,7583.259049
1621987200,38312.24396,40996.28369,37745.39998,39541.45086,6530.813418,7719.153699
1622073600,39535.99992,40676.55495,37296.64266,38550.00543,4671.368577,7772.57872
1622160000,38555.70315,38966.75532,34740.72099,35786.9836,8752.334773,8050.393589
1622246400,35786.58122,37441.85214,33647.73996,34751.8385,5934.733056,8201.731886
1622332800,34779.4225,36675.96398,33411.76089,35752.12878,3401.506232,8127.791575
1622419200,35763.93789,37455.16779,34125.728,37128.81539,5215.507618,8214.618733
1622505600,37150.47209,37897.48438,35626.69828,36726.26094,4506.82638,8171.449211
1622592000,36727.73865,38398.12078,35902.85075,37607.94355,3564.747771,7897.786473
1622678400,37609.8174,39638.21519,37089.38782,39555.65906,3671.040652,7890.196126
1622764800,39546.91261,39605.23971,35616.944,36780.93535,5880.611229,7988.710301
1622851200,36787.79985,38111.02857,34808.70741,35670.10285,4737.892467,7913.125007
1622937600,35560.56769,36652.07148,35143.964,35878.38702,2585.04794,7600.07649
1623024000,35774.07213,36941.2527,33191.5888,33611.00526,4095.444831,7497.760215
1623110400,33582.23736,34200.05917,30947.56109,33484.63786,7323.115377,6780.178702
1623196800,33502.67906,37625.2041,32435.19363,37412.67478,6869.405912,6444.861881
1623283200,37418.70643,38608.88,35847.82561,36744.12437,5930.507301,6030.651505
1623369600,36745.94453,37819.78895,35894.93107,37595.86728,4061.684284,5862.31829
1623456000,37580.06832,37765.41548,34699.96309,35634.37675,4088.460764,5452.30409
1623542400,35828.5883,39666.19444,34853.6384,38962.70855,4195.601074,5172.513077
1623628800,39172.52982,41316.94375,38688.20481,40506.8539,4778.923534,5039.778659
1623715200,40517.00774,41385.22805,39474.53739,40174.60332,4250.819798,4925.778978
1623801600,40162.52728,40587.83423,38401.34572,38799.54456,4359.550252,4910.188062
1623888000,38793.23883,40190.10066,37695.24761,38401.28618,3983.061188,4671.724383
1623974400,38402.14593,38561.5702,35244.26279,36060.43938,4608.415591,4605.40851
1624060800,36056.47198,36709.19258,34912.09753,35591.02461,3442.680141,4607.467205
1624147200,35730.58916,36374.9706,33433.0806,35559.08779,4934.219404,4593.402794
1624233600,35703.97992,35909.6094,31099.1625,31480.86308,10827.43034,4909.432992
1624320000,31487.18835,33306.84182,28695.1294,32453.79914,11490.45982,5305.718595
1624406400,32456.05176,34853.88196,31584.74,33736.04417,5520.401507,5398.186637
1624492800,33736.90389,35423.71544,32313.57944,34653.17095,4197.286098,5314.020381
1624579200,34660.89599,35554.24605,31299.65811,31631.43009,5812.516318,5367.751573
1624665600,31628.97502,32917.35736,30259.7748,32352.51094,5892.800434,5533.139198
1624752000,32346.41524,34848.123,32050.33869,34719.12317,4558.219284,5556.277921
1624838400,34694.06091,35425.20073,33911.26716,34514.30515,4149.150253,5397.579665
1624924800,34528.93501,36768.50352,34178.66999,35980.4474,4579.198442,5283.069291
1625011200,35980.6311,36170.84139,34121.67676,35163.07249,4046.2493,5188.856391
1625097600,35163.36805,35209.42295,32741.34888,33542.2208,4234.106205,5197.477487
1625184000,33549.58307,34100.84435,32708.59467,33751.14186,3249.55742,5155.53232
1625270400,33746.3039,34998.58493,33167.41167,34638.77185,2020.331529,5046.768843
1625356800,34591.75591,35963.76366,34161.61836,35257.3277,2037.327182,4909.689025
1625443200,35216.00202,35293.57816,33004.11532,33705.01894,3275.80558,4860.938314
1625529600,33640.19766,35221.27428,33590.19817,34340.94557,2776.958994,4781.808751
1625616000,34343.04071,35280.9253,33871.94999,33986.53766,2201.019229,4692.706653
1625702400,33980.89585,34096.83341,31967.6861,32752.864,3352.236362,4629.897692
1625788800,32752.29675,34094.16001,32136.94094,33760.8166,1841.250384,4549.826204
1625875200,33760.45339,34304.98084,32953.4437,33567.76051,1451.675121,4375.69899
1625961600,33476.97922,34629.55146,33243.3715,34266.61634,1339.786573,3901.316802
1626048000,34183.47953,34716.08224,32618.66329,33184.25843,2052.262405,3429.406931
1626134400,33111.06855,33511.16919,32428.84443,33198.53326,2082.010851,3257.487398
1626220800,33190.04588,33676.58421,31882.64926,33175.19501,2302.335774,3162.739882
1626307200,33174.73666,33720.34749,31566.07649,32368.42998,2524.128961,2998.320514
1626393600,32366.83648,32561.5855,31307.22093,31535.06041,2625.226012,2834.941793
1626480000,31533.46345,32331.00102,31270.58529,31819.32686,1331.62577,2673.612117
1626566400,31834.40935,32722.68895,31480.72408,32099.94351,1375.176849,2534.913447
1626652800,32115.17093,32315.92746,30666.07662,31213.03386,2133.786723,2412.642861
1626739200,31188.38383,31486.51509,29603.87327,30252.28416,3245.278806,2372.594336
1626825600,30260.52636,33159.28899,29871.77446,32501.51476,3319.204114,2326.849232
1626912000,32509.19532,32907.54717,31985.64779,32705.14738,1642.7814,2246.510431
1626998400,32702.37489,34116.23987,32297.8525,33940.90768,1683.752574,2229.681483
1627084800,33939.46581,34921.86726,33624.62884,34581.59778,1817.490698,2218.689659
1627171200,34587.17196,35713.095,34157.81296,35649.21428,1900.178918,2149.908326
1627257600,35651.82556,40652.95859,35428.65073,37289.14392,7561.065813,2389.113667
1627344000,37400.75044,39943.91996,36473.51158,39799.4374,4584.194446,2508.272428
1627430400,39743.16419,41275.36817,39084.12112,40359.71923,5005.036959,2590.912458
1627516800,40354.96636,41014.65314,39460.4144,40263.45869,2921.173657,2644.908621
1627603200,40260.41087,42574.70412,38564.95276,42448.83311,3431.1907,2743.8844
1627689600,42447.04758,42716.5069,41253.02558,41853.50907,2328.54095,2793.322119
1627776000,41908.6531,43030.89658,39951.7436,40388.36696,2850.785749,2833.248286
1627862400,40454.11433,41041.71497,39087.34715,39595.09498,2798.383546,2869.066921
1627948800,39590.74608,40308.82055,38073.3195,38585.41149,2937.775822,2900.838923
1628035200,38585.09827,40584.71704,37939.82937,40243.59056,2470.274736,2898.146212
1628121600,40236.4801,41988.69833,37912.42136,41311.67552,3612.670722,2947.518448
1628208000,41308.27882,44088.72587,40341.25892,43477.60261,3784.78206,3070.176262
1628294400,43482.66463,45591.41655,42955.88953,45180.11672,3506.548295,3176.744834
1628380800,45463.73567,46260.12849,43798.0381,44548.15115,3106.467587,3225.378878
1628467200,44794.18852,47467.06708,43415.68248,46946.3249,3286.572831,3227.443579
1628553600,46918.21249,47390.09107,45349.50851,46241.27336,2242.83736,3173.625241
1628640000,46249.66499,47559.16174,45901.24,46297.59858,2103.196355,3196.645989
1628726400,46295.22825,47065.6967,44370.00098,45163.25134,2350.606983,3229.988709
1628812800,45160.93503,48321.28657,44936.46143,48027.84482,1784.498868,3228.339118
1628899200,48041.44707,48801.0314,46511.036,47635.95433,1734.228313,3220.041588
1628985600,47388.07173,47899.15648,45927.38995,47481.06898,1650.763387,2924.526466
1629072000,47233.20948,48517.728,46153.2588,46711.00587,1618.910329,2776.26226
1629158400,46715.90328,47782.2372,45211.58638,45616.41407,1593.293647,2605.675095
1629244800,45597.82465,46869.71698,44900.3205,45330.17868,1746.283539,2546.930589
1629331200,45330.85489,47361.83191,44640.45418,47022.47745,1987.507004,2474.746404
1629417600,47025.09825,49449.81369,46703.91364,49266.36454,1856.240513,2451.131382
1629504000,49258.66313,50019.28609,48381.2689,49124.42745,1542.117539,2385.697972
1629590400,49049.06904,49963.60778,48411.432,49616.60732,1131.74504,2302.366046
1629676800,49526.85204,50616.04002,49198.752,49764.26712,1571.205992,2234.037555
1629763200,49747.42559,50306.58289,47937.2,48298.13014,1874.934415,2204.270539
1629849600,48285.02204,49898.06034,47711.20659,49590.86022,1540.312799,2100.652643
1629936000,49584.80015,50034.18352,46904.8,47600.85356,1779.879412,2000.40751
1630022400,47599.4487,49573.31142,47025.96945,49304.79096,1323.480436,1891.254117
1630108800,49293.47743,49685.98347,48528.70495,49251.07652,851.23998,1778.492737
1630195200,49086.36371,50004.48034,47913.60843,49302.9395,1180.352699,1673.18173
1630281600,49132.3015,49446.70364,47179.87208,47567.23973,1318.9819,1626.988957
1630368000,47570.33711,48527.33969,47208.04742,47553.67366,1597.54802,1601.706541
1630454400,47546.38089,49425.5039,47029.38036,49026.76877,1870.410385,1577.696711
1630540800,49035.92391,50468.62914,48757.5853,49301.13307,1859.154014,1581.429468
1630627200,49308.80753,51272.24711,48409.17456,50349.8125,2134.738221,1601.454964
1630713600,50353.2453,51025.39667,49688.45625,50366.24209,1561.92238,1597.012913
1630800000,50327.30323,52296.03934,49854.57885,52046.90683,1557.446348,1593.939714
1630886400,52001.34428,53350.6051,51370.18653,53156.27485,1760.055561,1602.27781
1630972800,53131.66567,53397.6432,44165.98493,47898.53575,5032.470255,1766.587146
1631059200,47912.21066,48425.07744,45051.01545,46682.58345,3708.9284,1852.658215
1631145600,46670.40997,48080.12878,45931.86126,46868.93015,2394.47029,1879.569704
1631232000,46863.44465,47606.13436,44608.03782,45298.13408,2217.86114,1913.356884
1631318400,45290.86263,46504.45248,45114.89631,45554.3924,1415.477,1927.543482
1631404800,45610.22719,46918.9008,45142.16491,46364.64949,1630.60991,1930.513678
1631491200,46414.14242,47472.61257,43956.17579,45299.21676,2940.701373,1983.802026
1631577600,45302.67579,47645.44821,44844.37089,47479.30978,1688.75406,1991.224089
1631664000,47456.01161,48826.78357,46996.49427,48307.45303,1699.39109,1987.199673
1631750400,48299.81169,48808.18159,47283.37073,48057.74039,1823.38478,2012.19489
1631836800,48059.73358,48482.44738,46943.74102,47530.49046,1408.88039,2040.076911
1631923200,47546.83429,49165.25378,47117.97049,48377.67912,1317.27522,2046.923037
1632009600,48551.68694,48715.62514,47013.55655,47402.5237,1189.77745,2040.462814
1632096000,47577.55715,47763.17633,42746.27848,43294.6803,4230.992126,2172.13502
1632182400,43263.75521,43996.81707,39780.68,41052.03373,4654.943247,2311.361663
1632268800,41054.12282,44338.46592,40856.95553,43981.80043,2980.59512,2367.433718
1632355200,43976.62906,45346.49596,43361.26409,44990.21549,2915.24538,2406.459076
